quarter,ticker,industry,sector,debt_to_assets,mkt_cap,stock_price,book_to_market,earnings_yield,mkt_cap_rank
2023Q2,MMI,Real Estate - Services,Real Estate,0.1294638562194331,1212882920.0,30.62,0.562627218839437,-0.007511430437622469,2370
2023Q3,MMI,Real Estate - Services,Real Estate,0.125231121182887,1129355280.0,28.74,0.5869804142259205,-0.008350730688935283,2307
2023Q4,MMI,Real Estate - Services,Real Estate,0.12076237660958253,1677967200.0,42.79,0.3925554782235325,-0.00630988548726338,2096
2023Q1,MMM,Conglomerates,Industrials,0.3649916819519686,48676732000.0,80.36,0.34562669543054086,0.022025883524141365,236
2023Q2,MMM,Conglomerates,Industrials,0.34871112929623566,46383824000.0,77.69,0.1825829696914362,-0.15896511777577552,272
2023Q3,MMM,Conglomerates,Industrials,0.3432216198786804,43385061000.0,73.75,0.11573002443148635,-0.05071186440677966,277
2023Q4,MMM,Conglomerates,Industrials,0.33766310794780546,50699580000.0,87.48,0.09906202053219572,0.019433013260173753,260
2023Q1,MMP,Oil & Gas Midstream,Energy,0.6775250756564603,11362044000.0,52.381489,0.1731546432216863,0.025581556110403813,717
2023Q2,MMP,Oil & Gas Midstream,Energy,0.6661379961201699,12713280000.0,61.322273,-0.0075468427516247405,0.01924260048220978,716
2023Q1,MMS,Specialty Business Services,Industrials,0.3763675806441684,4811796700.0,76.08,0.3444556329518116,0.006834910620399579,1172
2023Q2,MMS,Specialty Business Services,Industrials,0.37639252948885976,5166772380.0,81.99,0.3257269288185823,0.006098304671301379,1227
2023Q3,MMS,Specialty Business Services,Industrials,0.3585762144936132,4565785840.0,72.71,0.3751869388519176,0.013340668408747078,1245
2023Q4,MMS,Specialty Business Services,Industrials,0.36838964554660963,5142462920.0,81.97,0.34174555099796056,0.012809564474807857,1250
2023Q1,MMSI,Medical - Instruments & Supplies,Healthcare,0.16469361543700556,4254861150.0,73.949997,0.2762568287667379,0.004868154355706059,1257
2023Q2,MMSI,Medical - Instruments & Supplies,Healthcare,0.22782449411395933,4824522480.0,83.639999,0.25012495741339313,0.004184600719567201,1272
2023Q3,MMSI,Medical - Instruments & Supplies,Healthcare,0.20290295022684482,3981211640.0,69.02,0.3089222857793112,0.00651984931903796,1346
2023Q4,MMSI,Medical - Instruments & Supplies,Healthcare,0.3833399849650187,4389956280.0,75.96,0.27380682706935755,0.00631911532385466,1367
2023Q1,MMYT,Travel Services,Consumer Cyclical,0.17293695879984558,2690788957.0,24.469999,0.32316396762923244,0.002043318432501775,1571
2023Q2,MMYT,Travel Services,Consumer Cyclical,0.15790547961169163,2982842779.0,26.98,0.3008418700559372,0.006300963676797628,1645
2023Q3,MMYT,Travel Services,Consumer Cyclical,0.155379328647341,4496064231.0,40.52,0.20102937892208972,0.0004935834155972359,1257
2023Q4,MMYT,Travel Services,Consumer Cyclical,0.15238569090214232,5217058060.0,46.98,0.17951055732818466,0.004682843763303534,1244
2023Q1,MNDY,Software - Application,Technology,0.06804419961988618,6839488390.0,142.75,0.10164210541539767,-0.002171628721541156,940
2023Q2,MNDY,Software - Application,Technology,0.06078689524717795,8254351657.0,171.22,0.0873788796407369,-0.0008760658801541876,942
2023Q3,MNDY,Software - Application,Technology,0.05324023165457078,7727952074.0,159.22,0.09865757352915007,0.0009420927019218691,926
2023Q4,MNDY,Software - Application,Technology,0.04793376897847069,9164431976.0,187.81,0.08876796752030063,0.0013311325275544433,901
2023Q4,MNR,Oil & Gas Exploration & Production,Energy,0.3624406870860029,1566549999.0,12.74,0.9846517392382055,-0.152276295133438,2157
2023Q1,MNRO,Auto - Parts,Consumer Cyclical,0.37644136313318255,1552843450.0,45.62,0.4850406197693561,-7.452871547566857e-05,2002
2023Q2,MNRO,Auto - Parts,Consumer Cyclical,0.3943730305920638,1277163420.0,37.76,0.586031179103149,0.007415254237288137,2325
2023Q3,MNRO,Auto - Parts,Consumer Cyclical,0.33984684691467126,859037180.0,26.02,0.8560119155995969,0.015372790161414298,2429
2023Q4,MNRO,Auto - Parts,Consumer Cyclical,0.40055057506879305,907603560.0,27.75,0.768527239336058,0.013693693693693694,2436
2023Q1,MNSO,Specialty Retail,Consumer Cyclical,0.05409209578879115,5579769384.0,16.61,1.584039154565016,0.07886815171583383,1072
2023Q2,MNSO,Specialty Retail,Consumer Cyclical,0.06640155095516985,5327461449.0,15.91,1.7841954041860246,0.1081081081081081,1202
2023Q3,MNSO,Specialty Retail,Consumer Cyclical,0.07268652995505105,8094952511.0,24.62,1.1173372922015536,0.07961007311129163,901
2023Q4,MNSO,Specialty Retail,Consumer Cyclical,0.08647133450863906,6343653166.0,19.39,1.5205362229437482,0.10520887055183084,1136
2023Q1,MNST,Beverages - Non-Alcoholic,Consumer Defensive,0.003164841059196808,56551980650.0,54.01,0.131040841345906,0.007035734123310498,199
2023Q2,MNST,Beverages - Non-Alcoholic,Consumer Defensive,0.0031152917015443028,60140541600.0,57.44,0.13037943027563703,0.006963788300835655,205
2023Q3,MNST,Beverages - Non-Alcoholic,Consumer Defensive,0.004094225483335477,55439444250.0,52.95,0.14201349069259472,0.008120868744098205,204
2023Q4,MNST,Beverages - Non-Alcoholic,Consumer Defensive,0.005004685892418352,59948044240.0,57.61,0.13726459477237485,0.006075334143377885,223
2023Q1,MNTV,Software - Application,Technology,0.2870221242688819,1391895400.0,9.32,0.2046554647712752,-0.017167381974248927,2090
2023Q1,MO,Tobacco,Consumer Defensive,0.6893770705479824,79512840000.0,37.78,-0.057443429485374446,0.026469031233456855,137
2023Q2,MO,Tobacco,Consumer Defensive,0.7320125972382978,80316900000.0,39.16,-0.0548413427201306,0.03038815117466803,152
2023Q3,MO,Tobacco,Consumer Defensive,0.6882009377827744,74554650000.0,37.16,-0.051711566330746396,0.03283100107642627,152
2023Q4,MO,Tobacco,Consumer Defensive,0.6801400051853772,71329783337.0,36.49,-0.05486487419146513,0.03178953137845985,188
2023Q1,MOD,Auto - Parts,Consumer Cyclical,0.2252378823679673,1205515000.0,23.049999,0.493627743841524,0.07505423319107303,2193
2023Q2,MOD,Auto - Parts,Consumer Cyclical,0.24858511101436656,1730248000.0,33.02,0.37320217308474035,0.02604482132041187,2073
2023Q3,MOD,Auto - Parts,Consumer Cyclical,0.23961123917512928,2397300000.0,45.75,0.2811496266633296,0.019453551912568305,1729
2023Q4,MOD,Auto - Parts,Consumer Cyclical,0.23537604456824512,3122310000.0,59.7,0.2329685393186455,0.01423785594639866,1631
2023Q1,MODG,Leisure,Consumer Cyclical,0.4589326056322276,4004024000.0,21.62,0.9518174716235467,0.006475485661424607,1303
2023Q2,MODG,Leisure,Consumer Cyclical,0.3518138414171612,3676220000.0,19.85,1.0697673153402134,0.03173803526448363,1470
2023Q3,MODG,Leisure,Consumer Cyclical,0.46554219550211534,2563168000.0,13.84,1.5418029563415272,0.011560693641618498,1681
2023Q4,MODG,Leisure,Consumer Cyclical,0.4801438501852948,2644296000.0,14.34,1.4666285468797746,-0.029288702928870293,1776
2023Q1,MODN,Software - Application,Technology,0.6093653804555816,1281164660.0,33.47,0.07262020951065581,-0.02629220197191515,2156
2023Q2,MODN,Software - Application,Technology,0.6047009165959736,1364931360.0,35.36,0.07656463112561378,0.002081447963800905,2264
2023Q3,MODN,Software - Application,Technology,0.5829312430638178,942250410.0,24.41,0.12253961237331805,0.0006677591151167554,2409
2023Q4,MODN,Software - Application,Technology,0.5644170707372654,1047603930.0,26.93,0.11869275824499818,-0.0017155588562940958,2404
2023Q2,MOG-A,Aerospace & Defense,Industrials,0.2882534343494137,3452298541.0,106.94,0.463843562090976,0.012623901253039088,1523
2023Q3,MOG-A,Aerospace & Defense,Industrials,0.2601642946652815,3632842511.0,111.67,0.45556252390081525,0.011104146144891197,1414
2023Q4,MOG-A,Aerospace & Defense,Industrials,0.2684897397287582,4618786182.0,143.42,0.3731296174554744,0.001045879235810905,1320
2023Q2,MOG-B,Aerospace & Defense,Industrials,0.2882534343494137,3452298541.0,103.93,0.4772773071298852,0.012989512171653998,1523
2023Q3,MOG-B,Aerospace & Defense,Industrials,0.2601642946652815,3632842511.0,111.58,0.4559299788851411,0.01111310270657824,1414
2023Q4,MOG-B,Aerospace & Defense,Industrials,0.2684897397287582,4618786182.0,143.91,0.3718591462404568,0.0010423181154888472,1320
2023Q1,MOH,Medical - Healthcare Plans,Healthcare,0.17807194675043003,15434173000.0,267.48999,0.21193187517938072,0.020673670816616356,596
2023Q2,MOH,Medical - Healthcare Plans,Healthcare,0.17429177951833688,17411672000.0,301.23999,0.20832437480270252,0.01779312235404071,596
2023Q3,MOH,Medical - Healthcare Plans,Healthcare,0.15991930060524545,18952042000.0,327.89,0.20467451475677395,0.012931165939796884,529
2023Q4,MOH,Medical - Healthcare Plans,Healthcare,0.16149610529143163,20955980000.0,361.31,0.2011359048825204,0.010295867814342255,535
2023Q1,MOMO,Internet Content & Information,Communication Services,0.1688676801855686,1812056992.0,7.23,7.1575557680115995,0.28769017980636236,1881
2023Q2,MOMO,Internet Content & Information,Communication Services,0.15874086129152506,1936977281.0,8.34,6.555449902007598,0.36211031175059955,1988
2023Q3,MOMO,Internet Content & Information,Communication Services,0.1420444479293311,1323729463.0,6.06,10.063768320390528,0.4752475247524753,2169
2023Q4,MOMO,Internet Content & Information,Communication Services,0.14085215259616876,1307701700.0,6.03,10.404540840795882,0.3980099502487562,2288
2023Q1,MORF,Biotechnology,Healthcare,0.012284278431576636,1594935039.0,37.64,0.28249181825645875,-0.023910733262486716,1982
2023Q2,MORF,Biotechnology,Healthcare,0.00622395555080671,2840641131.0,57.33,0.3002390733113313,-0.01605957402040275,1677
2023Q3,MORF,Biotechnology,Healthcare,0.005199017754121156,1135166375.0,22.91,0.6370590386008083,-0.031863814927979045,2303
2023Q4,MORF,Biotechnology,Healthcare,0.00423521205125437,1436701619.0,28.88,0.4851543218523338,-0.028393351800554016,2224
2023Q1,MORN,Financial - Data & Stock Exchanges,Financial Services,0.3981800794041789,8649078000.0,200.25,0.14155247117573622,-0.0007490636704119849,839
2023Q2,MORN,Financial - Data & Stock Exchanges,Financial Services,0.4009369848752133,8372189000.0,193.74,0.1497093777004271,0.004387323216682151,938
2023Q3,MORN,Financial - Data & Stock Exchanges,Financial Services,0.38162734367991386,10002048000.0,231.91,0.12563421750564022,0.003967056185589238,788
2023Q4,MORN,Financial - Data & Stock Exchanges,Financial Services,0.3408943997179291,12222448000.0,283.85,0.10955088509904172,0.006059538488638365,754
2023Q1,MOS,Agricultural Inputs,Basic Materials,0.19471945750847644,15241336000.0,43.4,0.8170861396667848,0.029953917050691246,605
2023Q2,MOS,Agricultural Inputs,Basic Materials,0.16576779803113198,11602500000.0,33.31,1.1210436107201591,0.0333233263284299,759
2023Q3,MOS,Agricultural Inputs,Basic Materials,0.17142806695388094,11801400000.0,34.05,1.0675720870071739,-0.0003729809104258444,709
2023Q4,MOS,Agricultural Inputs,Basic Materials,0.17343961654683757,11651552999.0,34.37,1.0965504547309137,0.03258655804480652,783
2023Q1,MP,Industrial Materials,Basic Materials,0.2988261813807537,4989204810.0,28.19,0.2711040543887727,0.007449450159631074,1157
2023Q2,MP,Industrial Materials,Basic Materials,0.300321256898506,4055061684.0,22.879999,0.3370687106753353,0.0018269231567711167,1406
2023Q3,MP,Industrial Materials,Basic Materials,0.2981687366668648,3385125794.0,19.1,0.40650572045342603,-0.0012617801047120419,1465
2023Q4,MP,Industrial Materials,Basic Materials,0.2884760995797912,3525749615.0,19.85,0.38737265796740417,-0.004609571788413098,1524
2023Q1,MPAIX,,,0.2019853254927061,24072635292.0,14.23,4.247274526098237,0.11946591707659873,443
2023Q2,MPAIX,,,0.20995423684727846,26984008050.0,16.1,3.773349219379275,0.07701863354037267,452
2023Q3,MPAIX,,,0.21058277367317557,23865739119.0,14.36,4.2149446241946,0.09610027855153203,436
2023Q4,MPAIX,,,0.20254118940129498,29061106540.0,17.45,3.4567466446099964,0.048137535816618914,432
2023Q1,MPC,Oil & Gas Refining & Marketing,Energy,0.32792950124659626,56224110000.0,128.39,0.4711503309524963,0.04774515149154919,201
2023Q2,MPC,Oil & Gas Refining & Marketing,Energy,0.3304527891534208,45940400000.0,111.79,0.5516080918251355,0.04776813668485553,276
2023Q3,MPC,Oil & Gas Refining & Marketing,Energy,0.31769831830963996,59627960000.0,145.84,0.4500794974535754,0.05704882062534284,191
2023Q4,MPC,Oil & Gas Refining & Marketing,Energy,0.3314570807215044,55783360000.0,143.75,0.4515078630897317,0.026782608695652174,240
2023Q1,MPEGX,,,0.18730271878090438,1389991617.0,12.06,0.6510668141807158,0.01077943615257048,2093
2023Q2,MPEGX,,,0.18284787074695683,1588548600.0,13.41,0.5967807609634933,0.011185682326621923,2143
2023Q3,MPEGX,,,0.18541020804611177,1480806994.0,12.39,0.6416975887897918,0.012106537530266344,2089
2023Q4,MPEGX,,,0.1761694684087495,1747966685.0,15.15,0.5291836428981637,0.008580858085808581,2065
2023Q1,MPLX,Oil & Gas Midstream,Energy,0.5924534649024445,34484450000.0,28.49,0.0,0.03194103194103194,343
2023Q2,MPLX,Oil & Gas Midstream,Energy,0.5830847712764474,33973939999.0,28.7,0.42539342190910134,0.03170731707317073,386
2023Q3,MPLX,Oil & Gas Midstream,Energy,0.5791528239202658,35605570000.0,30.75,0.40109484011923036,0.028943089430894308,342
2023Q4,MPLX,Oil & Gas Midstream,Energy,0.5723945358482302,36793440000.0,32.51,0.4097925342793343,0.03414334051061212,373
2023Q1,MPWR,Semiconductors,Technology,0.0023366930875112443,23770144060.0,492.95,0.07628676245979948,0.004706359671366264,447
2023Q2,MPWR,Semiconductors,Technology,0.002086804586106583,25812189400.0,533.05,0.0726510297916453,0.003939592908732765,464
2023Q3,MPWR,Semiconductors,Technology,0.00247327314376727,22074360000.0,456.89,0.08909050882813088,0.005559325001641534,471
2023Q4,MPWR,Semiconductors,Technology,0.0022777421006553267,30237070080.0,624.79,0.06844552773737317,0.0032330863170025132,425
2023Q1,MQ,Software - Infrastructure,Technology,0.006548366205740896,2459882241.0,4.57,0.5812179403481618,-0.028446389496717725,1646
2023Q2,MQ,Software - Infrastructure,Technology,0.006329281052118278,2578611356.0,4.87,0.5236265538387584,-0.022587268993839834,1755
2023Q3,MQ,Software - Infrastructure,Technology,0.011512871674955044,3166344130.0,5.98,0.409015238617571,-0.016722408026755852,1506
2023Q4,MQ,Software - Infrastructure,Technology,0.010647352221280739,3645867776.0,6.98,0.34104226380016706,-0.011074498567335242,1497
2023Q1,MRCY,Aerospace & Defense,Industrials,0.24313333805953588,2903513760.0,51.119999,0.5329832653440741,0.0017605634147215064,1523
2023Q2,MRCY,Aerospace & Defense,Industrials,0.24619014981807477,1975261950.0,34.59,0.7974401168757993,-0.004336513443191674,1971
2023Q3,MRCY,Aerospace & Defense,Industrials,0.266860049550893,2129856160.0,37.09,0.7274760213462124,-0.017255324885413856,1818
2023Q4,MRCY,Aerospace & Defense,Industrials,0.2810678041516231,2110015860.0,36.57,0.7164262356958753,-0.021602406343997814,1939
2023Q1,MRK,Drug Manufacturers - General,Healthcare,0.28522394151916586,270124210000.0,100.58,0.18346701816618852,0.011035991250745676,33
2023Q2,MRK,Drug Manufacturers - General,Healthcare,0.3533201236730513,292744430000.0,109.81,0.13878029647614687,-0.021400601038156816,30
2023Q3,MRK,Drug Manufacturers - General,Healthcare,0.3266183814779765,261184150000.0,98.64,0.16481939157724398,0.018957826439578267,31
2023Q4,MRK,Drug Manufacturers - General,Healthcare,0.339985938598547,278455250036.0,105.21,0.13984987376017657,-0.004562303963501569,30
2023Q1,MRNA,Biotechnology,Healthcare,0.045927461139896375,58513980000.0,153.58,0.3181916632873316,0.001302252897512697,191
2023Q2,MRNA,Biotechnology,Healthcare,0.05552001462255529,46291500000.0,121.5,0.36613633172396665,-0.029794238683127573,274
2023Q3,MRNA,Biotechnology,Healthcare,0.07768637532133676,39353490000.0,103.29,0.34190106137981663,-0.09226449801529672,301
2023Q4,MRNA,Biotechnology,Healthcare,0.07087810702268534,37890450000.0,99.45,0.3656330289030613,0.005731523378582202,357
2023Q1,MRO,Oil & Gas Exploration & Production,Energy,0.3008694783130122,14711440000.0,23.27,0.7792762338540369,0.02836269875376021,613
2023Q2,MRO,Oil & Gas Exploration & Production,Energy,0.3010693307896983,13881060000.0,22.46,0.8153474435913575,0.020926090828138913,687
2023Q3,MRO,Oil & Gas Exploration & Production,Energy,0.2933882223003163,16130250000.0,26.19,0.7108406041575247,0.0286368843069874,588
2023Q4,MRO,Oil & Gas Exploration & Production,Energy,0.2899616858237548,14129467045.0,23.76,0.8063741064680447,0.02861952861952862,694
2023Q1,MRTN,Trucking,Industrials,0.0003420905100007863,1702459850.0,20.4,0.43551516161199116,0.013725490196078433,1936
2023Q2,MRTN,Trucking,Industrials,0.00030575131164324896,1748079000.0,20.99,0.4338485671515264,0.012863268222963317,2064
2023Q3,MRTN,Trucking,Industrials,0.0003168860132931677,1602541260.0,19.3,0.47753902005715243,0.008808290155440416,2038
2023Q4,MRTN,Trucking,Industrials,0.0002478408483522565,1705862820.0,20.61,0.45196068843203735,0.00727802037845706,2088
2023Q1,MRTX,Biotechnology,Healthcare,0.007643933172174226,2165068883.0,37.18,0.399806925913971,-0.08122646584185046,1745
2023Q2,MRTX,Biotechnology,Healthcare,0.008700137589162476,2348199944.0,36.13,0.34647191913480446,-0.08414060337669527,1833
2023Q3,MRTX,Biotechnology,Healthcare,0.007099179611014528,2831098521.0,43.56,0.33431016013722314,-0.05716253443526171,1598
2023Q1,MRUS,Biotechnology,Healthcare,0.038922367954626017,889119427.0,18.4,0.255201631117454,-0.04673913043478261,2351
2023Q2,MRUS,Biotechnology,Healthcare,0.039568345323741004,1418390833.0,26.33,0.2023130246164713,-0.02506646410938094,2248
2023Q3,MRUS,Biotechnology,Healthcare,0.027875640509888538,1270248987.0,23.58,0.30969361418801444,-0.01823579304495335,2202
2023Q4,MRUS,Biotechnology,Healthcare,0.026525974167600885,1590211672.0,27.5,0.2240852624605546,-0.03781818181818182,2144
2023Q1,MRVL,Semiconductors,Technology,0.2103489461462297,37095110000.0,42.92,0.4265702423472853,-0.0004193849021435228,319
2023Q2,MRVL,Semiconductors,Technology,0.2202781818508342,51464602000.0,59.34,0.30477857892008386,-0.003370407819346141,240
2023Q3,MRVL,Semiconductors,Technology,0.21183350881145374,46692538000.0,53.79,0.33233054354480285,-0.004461795872838818,250
2023Q4,MRVL,Semiconductors,Technology,0.21245809232582985,52150057000.0,60.0,0.2943310920472989,-0.0031666666666666666,253
2023Q1,MS,Financial - Capital Markets,Financial Services,0.26614045790329893,143553000000.0,81.67,0.7504885663745007,0.021060364883065997,70
2023Q2,MS,Financial - Capital Markets,Financial Services,0.2683724336022237,138689600000.0,80.12,0.766327572860892,0.015601597603594607,79
2023Q3,MS,Financial - Capital Markets,Financial Services,0.2853022164851888,132632080000.0,77.33,0.7899976366401049,0.017974912711754817,81
2023Q4,MS,Financial - Capital Markets,Financial Services,0.28402445184817204,149759500000.0,89.38,0.6899473806967439,0.009621839337659432,81
2023Q1,MS-PA,Financial - Capital Markets,Financial Services,0.26614045790329893,143553000000.0,18.11,3.384450646924653,0.09497515184980673,70
2023Q2,MS-PA,Financial - Capital Markets,Financial Services,0.2683724336022237,138689600000.0,19.12,3.21120110552378,0.0653765690376569,79
2023Q3,MS-PA,Financial - Capital Markets,Financial Services,0.2853022164851888,132632080000.0,19.6,3.116863124560169,0.07091836734693877,81
2023Q4,MS-PA,Financial - Capital Markets,Financial Services,0.28402445184817204,149759500000.0,19.84,3.1082407704977304,0.04334677419354838,81
2023Q1,MS-PE,Financial - Capital Markets,Financial Services,0.26614045790329893,143553000000.0,21.79,2.8128683440020867,0.07893529141808169,70
2023Q2,MS-PE,Financial - Capital Markets,Financial Services,0.2683724336022237,138689600000.0,22.2,2.7656831143069676,0.05630630630630631,79
2023Q3,MS-PE,Financial - Capital Markets,Financial Services,0.2853022164851888,132632080000.0,23.07,2.6480501621750894,0.06025140875596011,81
2023Q4,MS-PE,Financial - Capital Markets,Financial Services,0.28402445184817204,149759500000.0,22.96,2.685866589140896,0.037456445993031356,81
2023Q1,MS-PF,Financial - Capital Markets,Financial Services,0.26614045790329893,143553000000.0,21.55,2.8441949520095346,0.07981438515081206,70
2023Q2,MS-PF,Financial - Capital Markets,Financial Services,0.2683724336022237,138689600000.0,22.46,2.733667192235738,0.05565449688334817,79
2023Q3,MS-PF,Financial - Capital Markets,Financial Services,0.2853022164851888,132632080000.0,22.56,2.7079129982880903,0.06161347517730496,81
2023Q4,MS-PF,Financial - Capital Markets,Financial Services,0.28402445184817204,149759500000.0,22.96,2.685866589140896,0.037456445993031356,81
2023Q1,MS-PI,Financial - Capital Markets,Financial Services,0.26614045790329893,143553000000.0,21.68,2.827140277481802,0.07933579335793357,70
2023Q2,MS-PI,Financial - Capital Markets,Financial Services,0.2683724336022237,138689600000.0,21.95,2.7971829219870012,0.05694760820045558,79
2023Q3,MS-PI,Financial - Capital Markets,Financial Services,0.2853022164851888,132632080000.0,22.54,2.7103157604871035,0.06166814551907719,81
2023Q4,MS-PI,Financial - Capital Markets,Financial Services,0.28402445184817204,149759500000.0,22.87,2.6964362434051146,0.03760384783559248,81
2023Q1,MS-PK,Financial - Capital Markets,Financial Services,0.26614045790329893,143553000000.0,21.97,2.7898225405464485,0.07828857532999545,70
2023Q2,MS-PK,Financial - Capital Markets,Financial Services,0.2683724336022237,138689600000.0,21.17,2.9002439838268623,0.05904581955597543,79
2023Q3,MS-PK,Financial - Capital Markets,Financial Services,0.2853022164851888,132632080000.0,21.25,2.8748478701825557,0.06541176470588235,81
2023Q4,MS-PK,Financial - Capital Markets,Financial Services,0.28402445184817204,149759500000.0,22.49,2.7419963044319684,0.03823921742996888,81
2023Q1,MS-PL,Financial - Capital Markets,Financial Services,0.26614045790329893,143553000000.0,19.91,3.0784731901459303,0.08638874937217478,70
2023Q2,MS-PL,Financial - Capital Markets,Financial Services,0.2683724336022237,138689600000.0,20.16,3.0455439056356486,0.062003968253968256,79
2023Q3,MS-PL,Financial - Capital Markets,Financial Services,0.2853022164851888,132632080000.0,18.44,3.3129347744782702,0.07537960954446854,81
2023Q4,MS-PL,Financial - Capital Markets,Financial Services,0.28402445184817204,149759500000.0,21.06,2.9281812386835218,0.04083570750237417,81
2023Q1,MS-PO,Financial - Capital Markets,Financial Services,0.26614045790329893,143553000000.0,16.94,3.6182055027039826,0.10153482880755607,70
2023Q2,MS-PO,Financial - Capital Markets,Financial Services,0.2683724336022237,138689600000.0,16.86,3.641646805315224,0.07413997627520759,79
2023Q3,MS-PO,Financial - Capital Markets,Financial Services,0.2853022164851888,132632080000.0,15.7,3.8911157478585547,0.08853503184713375,81
2023Q4,MS-PO,Financial - Capital Markets,Financial Services,0.28402445184817204,149759500000.0,17.8,3.464466117228931,0.04831460674157303,81
2023Q1,MS-PP,Financial - Capital Markets,Financial Services,0.26614045790329893,143553000000.0,22.41,2.7350469083358084,0.07675145024542615,70
2023Q2,MS-PP,Financial - Capital Markets,Financial Services,0.2683724336022237,138689600000.0,23.27,2.638511608836041,0.05371723248818221,79
2023Q3,MS-PP,Financial - Capital Markets,Financial Services,0.2853022164851888,132632080000.0,22.9,2.667708176479446,0.060698689956331875,81
2023Q4,MS-PP,Financial - Capital Markets,Financial Services,0.28402445184817204,149759500000.0,24.21,2.547191114691242,0.035522511358942584,81
2023Q1,MSA,Security & Protection Services,Industrials,0.4148476604256608,5243079000.0,130.01,0.15099017450304517,-0.029459272363664336,1120
2023Q2,MSA,Security & Protection Services,Industrials,0.38555287927022747,6837149880.0,169.97,0.12450651322443697,0.010060598929222803,1050
2023Q3,MSA,Security & Protection Services,Industrials,0.3567937438905181,6196117950.0,154.44,0.1431190106354852,0.010748510748510747,1055
2023Q4,MSA,Security & Protection Services,Industrials,0.2977614450614013,6641603370.0,165.87,0.14816525730734081,0.011695906432748537,1099
2023Q1,MSCI,Financial - Data & Stock Exchanges,Financial Services,0.9220317472868523,44546846480.0,545.3,-0.02065152869011591,0.005464881716486339,263
2023Q2,MSCI,Financial - Data & Stock Exchanges,Financial Services,0.978367894032705,37128347640.0,458.55,-0.03270600025236108,0.006760440519027369,357
2023Q3,MSCI,Financial - Data & Stock Exchanges,Financial Services,3.037454188421862,40592837280.0,502.61,-0.026382733116498074,0.006525934621276934,292
2023Q4,MSCI,Financial - Data & Stock Exchanges,Financial Services,0.8427159197559937,44751399750.0,555.65,-0.016828020864462903,0.009178439665256907,302
2023Q1,MSEX,Regulated Water,Utilities,0.3450021157232361,1383739560.0,74.45,0.30850833447852416,0.004432505036937542,2099
2023Q2,MSEX,Regulated Water,Utilities,0.35011786240694726,1432360280.0,77.2,0.30243367989729153,0.007253886010362694,2240
2023Q3,MSEX,Regulated Water,Utilities,0.32747769049135605,1176467500.0,63.66,0.3730000827617237,0.008796732642161484,2267
2023Q4,MSEX,Regulated Water,Utilities,0.33405228906227247,1169414020.0,63.36,0.376459555149724,0.005050505050505051,2353
2023Q1,MSFT,Software - Infrastructure,Technology,0.15923154637873335,2143222200000.0,283.27,0.09236259853090224,0.008684294136336358,1
2023Q2,MSFT,Software - Infrastructure,Technology,0.14555459541332505,2529871660000.0,335.33,0.08272602077237734,0.008051769898309129,3
2023Q3,MSFT,Software - Infrastructure,Technology,0.19065020133023766,2345706750000.0,311.57,0.09535509186984023,0.009628654876913695,3
2023Q4,MSFT,Software - Infrastructure,Technology,0.18780681658796577,2794729280000.0,371.82,0.08622382243477072,0.007907051799257705,2
2023Q1,MSGE,Entertainment,Communication Services,0.5999483740076714,3015579439.0,59.07,0.014226351475802793,0.007110208227526663,1500
2023Q2,MSGE,Entertainment,Communication Services,0.6444088706690256,1695691939.0,33.619999,-0.04047699870479454,-0.014277216367555513,2093
2023Q3,MSGE,Entertainment,Communication Services,0.7200180640204904,1659881669.0,32.91,-0.14169745003570045,-0.013977514433302949,2006
2023Q4,MSGE,Entertainment,Communication Services,0.681858090862685,1525570310.0,31.79,-0.06689105007556158,0.08210128971374646,2177
2023Q1,MSGS,Entertainment,Communication Services,0.8355654336201395,4668800850.0,194.85,-0.0714617666220946,0.01123941493456505,1194
2023Q2,MSGS,Entertainment,Communication Services,0.852598863740925,4507746550.0,188.05,-0.07484332562438246,-0.002073916511566073,1323
2023Q3,MSGS,Entertainment,Communication Services,0.8673010830219203,4226087300.0,176.3,-0.08484041491523377,-0.004480998298355077,1302
2023Q4,MSGS,Entertainment,Communication Services,0.8415995042562785,4367011110.0,181.83,-0.07767074354889836,0.0032447890887092336,1371
2023Q2,MSI,Communication Equipment,Technology,0.5278879624382741,49124399999.0,287.82,0.00470842839161168,0.005593773886456814,255
2023Q3,MSI,Communication Equipment,Technology,0.5229173367642329,45382408000.0,268.01,0.008102554706401355,0.010372747285549046,259
2023Q4,MSI,Communication Equipment,Technology,0.49115176964607077,52004248999.0,309.15,0.014099369199285334,0.011580139091056122,255
2023Q1,MSM,Industrial - Distribution,Industrials,0.2516325305858096,4700892000.0,77.04,0.3300663378207715,0.01843198338525441,1187
2023Q2,MSM,Industrial - Distribution,Industrials,0.21554261542522812,5329867920.0,88.21,0.3016836093076486,0.01927219136152364,1200
2023Q3,MSM,Industrial - Distribution,Industrials,0.21326942684622743,5538506350.0,91.62,0.2886099785644901,0.017135996507312814,1120
2023Q4,MSM,Industrial - Distribution,Industrials,0.24918996649188122,5703469500.0,95.33,0.25747834939170283,0.01290254904017623,1188
2023Q1,MSTR,Software - Application,Technology,0.7407254555078935,3872098100.0,29.23,0.12812980059253937,0.13342456380431064,1321
2023Q2,MSTR,Software - Application,Technology,0.6667221709468396,4869270400.0,34.24,0.18059061512075736,0.004964953271028037,1266
